open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
819.25,819.25,817.55,817.85,0,0,0,1,0.9793911611681535,NY_PM,12,1.4819047619047567,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
818.05,818.55,817.75,817.75,0,0,0,1,0.9793911611681535,NY_PM,12,1.4819047619047567,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.8,818.55,817.5,817.55,0,0,0,1,0.9793911611681535,NY_PM,12,1.4819047619047567,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.5,818.05,817.15,817.25,0,0,0,1,0.9793911611681535,NY_PM,12,1.4819047619047567,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.35,817.35,817.35,817.35,0,0,0,1,0.9994200437289056,NY_PM,12,0.7258580570098695,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
817.55,818.35,817.55,818.35,0,0,0,1,0.9994200437289056,NY_PM,12,0.7258580570098695,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
818.45,819.05,818.45,818.95,0,0,0,1,0.9994200437289056,NY_PM,12,0.7258580570098695,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
817.7,817.75,817.7,817.75,0,0,0,0,0.6318416833138052,NY_PM,1,1.2012937595129507,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
817.65,817.75,817.55,817.65,0,0,0,0,0.6318416833138052,NY_PM,1,1.2012937595129507,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
817.55,817.55,817.45,817.45,0,0,0,0,0.6318416833138052,NY_PM,1,1.2012937595129507,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
817.55,817.95,817.55,817.75,0,0,0,0,0.6318416833138052,NY_PM,1,1.2012937595129507,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
820.05,820.25,819.65,819.65,0,0,0,1,0.6980706831465863,NY,2,0.1490196078431628,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
819.95,819.95,819.1,819.2,0,0,0,1,0.6980706831465863,NY,2,0.1490196078431628,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
819.35,820.0,819.35,819.55,0,0,0,1,0.8402113537175052,NY,3,0.6162104133119182,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
819.45,819.45,817.15,817.45,0,0,0,1,0.8402113537175052,NY,3,0.6162104133119182,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.55,818.35,817.45,817.45,0,0,0,1,0.8402113537175052,NY,3,0.6162104133119182,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.55,817.95,817.55,817.55,0,0,0,1,0.8402113537175052,NY,3,0.6162104133119182,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.45,817.45,815.95,816.1,0,0,0,1,0.8945343469803303,NY,4,1.5089122105614388,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
816.05,816.35,815.7,815.75,0,0,0,1,0.8945343469803303,NY,4,1.5089122105614388,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
815.65,815.95,815.25,815.3,0,0,0,1,0.8945343469803303,NY,4,1.5089122105614388,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
815.1,815.1,814.2,814.45,0,0,0,1,0.8945343469803303,NY,4,1.5089122105614388,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.25,814.55,813.65,814.15,0,0,0,1,0.9945752193733284,NY,5,1.6595273264402117,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.35,815.1,814.35,815.0,0,0,0,1,0.9945752193733284,NY,5,1.6595273264402117,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.95,815.3,813.45,813.45,0,0,0,1,0.9945752193733284,NY,5,1.6595273264402117,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
813.55,814.25,813.45,813.45,0,0,0,1,0.9945752193733284,NY,5,1.6595273264402117,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.25,814.25,814.05,814.05,0,0,0,1,0.9841248432299609,NY_PM,7,1.6215488215488976,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.15,814.35,814.15,814.25,0,0,0,1,0.9841248432299609,NY_PM,7,1.6215488215488976,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.3,814.3,814.05,814.1,0,0,0,1,0.9841248432299609,NY_PM,7,1.6215488215488976,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
813.35,813.65,813.35,813.45,0,0,0,1,0.9971094155604616,NY_PM,8,2.0158387329014618,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
813.5,813.75,813.45,813.65,0,0,0,1,0.9649200221818326,NY_PM,9,1.7017151379568458,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
813.65,813.75,813.55,813.55,0,0,0,1,0.9649200221818326,NY_PM,9,1.7017151379568458,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
813.75,813.95,813.75,813.95,0,0,0,1,0.9649200221818326,NY_PM,9,1.7017151379568458,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.0,814.0,813.95,813.95,0,0,0,1,0.9649200221818326,NY_PM,9,1.7017151379568458,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
816.15,816.25,816.15,816.25,0,0,0,1,0.7908292313932231,NY,11,0.32830820770513813,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
816.35,816.35,814.95,814.95,0,0,0,1,0.7908292313932231,NY,11,0.32830820770513813,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.65,814.95,814.55,814.95,0,0,0,1,0.9992068098750277,NY,12,1.2584876543209602,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.95,815.55,814.95,814.95,0,0,0,1,0.9992068098750277,NY,12,1.2584876543209602,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.75,814.75,813.25,813.25,0,0,0,1,0.9992068098750277,NY,12,1.2584876543209602,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
813.3,813.55,812.05,812.6,0,0,0,1,0.9992068098750277,NY,12,1.2584876543209602,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
804.75,804.75,804.25,804.35,0,0,0,1,0.998103332589754,NY,1,0.3168465227818057,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
804.25,804.45,803.95,804.35,0,0,0,1,0.998103332589754,NY,1,0.3168465227818057,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
804.05,805.45,804.05,804.95,0,0,0,1,0.998103332589754,NY,1,0.3168465227818057,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
805.05,805.55,805.05,805.45,0,0,0,1,0.998103332589754,NY,1,0.3168465227818057,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
805.75,810.05,805.75,809.95,0,0,0,1,0.9900033687169616,NY_PM,2,2.5070254110612638,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
810.0,812.45,810.0,810.65,0,0,0,1,0.9900033687169616,NY_PM,2,2.5070254110612638,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
810.45,810.45,810.05,810.45,0,0,0,1,0.9900033687169616,NY_PM,2,2.5070254110612638,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
810.65,812.05,810.65,811.65,0,0,0,1,0.9900033687169616,NY_PM,2,2.5070254110612638,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
814.55,814.65,814.55,814.65,0,0,0,1,0.9944220381893724,NY_PM,1,2.7018493459630446,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
814.55,814.65,814.05,814.05,0,0,0,1,0.990134691603017,NY_PM,2,2.77693602693605,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
814.35,814.55,814.35,814.45,0,0,0,1,0.990134691603017,NY_PM,2,2.77693602693605,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
814.55,814.75,814.45,814.65,0,0,0,1,0.990134691603017,NY_PM,2,2.77693602693605,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
814.95,814.95,814.95,814.95,0,0,0,1,0.990134691603017,NY_PM,2,2.77693602693605,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
815.45,816.85,815.45,816.45,0,0,0,1,0.9802006165225888,NY_PM,3,3.3906810035842425,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
816.35,816.65,816.35,816.55,0,0,0,1,0.9802006165225888,NY_PM,3,3.3906810035842425,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
816.65,816.65,816.35,816.35,0,0,0,1,0.9802006165225888,NY_PM,3,3.3906810035842425,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
816.45,816.5,816.45,816.45,0,0,0,1,0.9802006165225888,NY_PM,3,3.3906810035842425,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
819.15,819.2,819.15,819.2,0,0,0,1,0.9945584802450292,NY,4,0.19236641221371265,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
819.25,819.3,817.95,817.95,0,0,0,1,0.9945584802450292,NY,4,0.19236641221371265,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
817.75,817.8,815.85,817.2,0,0,0,1,0.9981865544633662,NY,5,0.6582040432533991,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.05,817.25,816.35,817.25,0,0,0,1,0.9981865544633662,NY,5,0.6582040432533991,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
817.35,819.05,817.15,819.05,0,0,0,1,0.9981865544633662,NY,5,0.6582040432533991,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
819.1,820.95,818.75,820.4,0,0,0,1,0.9981865544633662,NY,5,0.6582040432533991,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.2,822.2,822.15,822.15,0,0,0,1,0.9986316126223811,NY_PM,1,0.48498168498165867,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.05,822.15,822.05,822.15,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.2,822.2,822.2,822.2,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.25,822.25,822.2,822.2,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.15,822.65,821.6,822.65,0,0,0,1,0.99938172054618,NY_PM,2,0.613129020052937,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
819.4,819.4,819.4,819.4,0,0,0,1,0.9977407737402861,NY,3,0.32166301969364003,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
820.05,822.55,820.05,822.55,0,0,0,1,0.9977407737402861,NY,3,0.32166301969364003,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
822.45,823.05,821.85,822.85,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
822.95,825.25,822.95,825.25,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
825.35,826.05,825.35,825.45,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
825.4,828.05,825.15,827.7,0,0,0,1,0.9958779661532778,NY,4,1.3797327394209928,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.85,829.8,827.45,827.95,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
828.35,828.35,826.45,827.2,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.1,827.35,826.25,826.25,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
826.35,826.7,825.45,825.45,0,0,0,1,0.9790879783412109,NY,5,0.5379705614172662,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.65,828.85,827.65,828.05,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
827.85,829.15,827.85,828.55,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
828.6,829.25,828.1,829.25,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
829.35,829.95,828.9,829.65,0,0,0,1,0.9890835765554988,NY_PM,7,1.545898004434634,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
829.55,829.95,829.4,829.6,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.55,830.25,829.15,829.45,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.25,829.55,828.95,829.5,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.45,829.55,826.75,827.1,0,0,0,1,0.9058271428642392,NY,1,0.5997322623828659,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.25,827.45,826.45,826.75,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.95,828.0,826.65,827.55,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.65,828.25,827.35,827.95,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.1,828.75,827.35,827.95,0,0,0,1,0.9619164520039841,NY,2,0.21258503401357617,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
830.25,830.55,829.45,829.75,0,0,0,1,0.9991315668521983,NY_PM,1,0.1809569685292127,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.55,829.55,828.65,829.25,0,0,0,1,0.9991315668521983,NY_PM,1,0.1809569685292127,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.35,829.65,829.05,829.05,0,0,0,1,0.9991315668521983,NY_PM,1,0.1809569685292127,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.5,828.5,828.45,828.45,0,0,0,1,0.9987241892342309,NY_PM,2,0.06551724137929048,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.5,828.5,828.4,828.45,0,0,0,1,0.9993567199098491,NY_PM,3,0.14814814814820396,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.45,828.45,828.45,828.45,0,0,0,1,0.9993567199098491,NY_PM,3,0.14814814814820396,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.05,828.35,827.95,828.3,0,0,0,1,0.9993567199098491,NY_PM,3,0.14814814814820396,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.35,828.45,827.95,828.45,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.5,828.5,828.35,828.45,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.4,828.4,828.35,828.35,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
828.55,828.55,828.45,828.45,0,0,0,1,0.998650926581319,NY_PM,4,0.06523660319757581,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.95,829.95,829.95,829.95,0,0,0,1,0.9984987106270506,NY,5,0.06320541760716704,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
829.85,829.85,828.55,829.4,0,0,0,1,0.9984987106270506,NY,5,0.06320541760716704,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.2,826.35,825.95,826.3,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.25,826.25,824.75,824.75,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.85,825.65,824.25,825.55,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.6,825.6,824.45,825.15,0,0,0,1,0.9504219544606364,NY,8,1.3253512132823086,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.75,823.55,822.75,823.35,0,0,0,1,0.9012587775127772,NY_PM,1,1.3030128574170219,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.45,823.95,823.45,823.6,0,0,0,1,0.9012587775127772,NY_PM,1,1.3030128574170219,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.7,825.0,823.7,824.15,0,0,0,1,0.9012587775127772,NY_PM,1,1.3030128574170219,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.05,822.05,821.55,821.55,0,0,0,1,0.8477915399063642,NY_PM,2,2.4214827787508044,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.15,823.2,822.7,822.7,0,0,0,1,0.3963374123596822,NY,1,0.06791406791407309,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
822.55,824.5,822.45,823.65,0,0,0,1,0.3963374123596822,NY,1,0.06791406791407309,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.75,825.05,823.5,824.85,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.75,824.75,824.05,824.05,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.15,824.45,823.45,823.45,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.5,823.95,823.1,823.75,0,0,0,1,0.5089609347813787,NY,2,0.06293222683265141,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.55,824.35,823.55,823.85,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
823.8,825.45,823.55,825.45,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.55,826.65,825.55,826.45,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.35,827.15,826.05,826.95,0,0,0,1,0.996359477415779,NY,3,1.3862238622386054,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.75,827.35,826.75,827.05,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.15,827.45,825.85,827.45,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.5,827.8,826.45,826.45,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.5,826.95,825.55,825.65,0,0,0,1,0.9931845330011517,NY,4,0.5468749999999477,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.75,827.25,825.75,827.0,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.9,826.95,826.05,826.4,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.3,826.3,824.95,825.8,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.5,825.5,823.45,825.2,0,0,0,1,0.9974724816307992,NY_PM,5,0.2406250000000307,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
824.9,825.85,824.5,825.65,0,0,0,1,0.9981163380615931,NY_PM,6,0.4025863535818011,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
825.85,826.2,825.85,825.95,0,0,0,1,0.9981163380615931,NY_PM,6,0.4025863535818011,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
826.15,826.65,825.7,825.7,0,0,0,1,0.9981163380615931,NY_PM,6,0.4025863535818011,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.55,827.65,827.45,827.45,0,0,0,1,0.8844351079253292,NY_PM,8,1.6937636165578043,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.5,827.65,827.45,827.65,0,0,0,1,0.8844351079253292,NY_PM,8,1.6937636165578043,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
827.75,828.15,827.45,828.15,0,0,0,1,0.8844351079253292,NY_PM,8,1.6937636165578043,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
