symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
XAUUSD.mg,2023-10-12 16:00:00,2023-10-12 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1873.5,1876.25,1870.29,1871.93,1876.7296666666668,4.431464035427864,1885.5925947375226,1867.866738595811,NY,DOWN,0.11365211365212008
XAUUSD.mg,2023-10-12 18:00:00,2023-10-12 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1871.95,1873.27,1867.62,1868.6,1876.4493939393942,4.635068397112836,1885.7195307336199,1867.1792571451685,NY_PM,DOWN,0.05730994152046844
XAUUSD.mg,2023-10-12 20:00:00,2023-10-12 20:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,1868.55,1870.27,1867.52,1867.96,1876.195277777778,4.655839619316371,1885.5069570164108,1866.8835985391454,NY_PM,DOWN,0.025581395348840314
XAUUSD.mg,2023-10-12 22:00:00,2023-10-12 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1867.96,1868.68,1867.95,1868.39,1868.3400000000001,4.501878195235898,1877.343756390472,1859.3362436095283,NY_PM,DOWN,0.05058139534884395
XAUUSD.mg,2023-10-13 00:00:00,2023-10-13 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1868.89,1870.86,1868.67,1870.21,1869.0066666666667,4.420247689113938,1877.8471620448945,1860.1661712884388,ASIA,DOWN,0.15639534883721207
XAUUSD.mg,2023-10-13 02:00:00,2023-10-13 02:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,1870.2,1872.62,1869.73,1871.59,1869.5777777777778,4.421927981767151,1878.421633741312,1860.7339218142436,ASIA,DOWN,0.23662790697673985
XAUUSD.mg,2023-10-13 04:00:00,2023-10-13 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1871.58,1873.62,1871.26,1873.3,1870.0891666666666,4.413080539417976,1878.9153277455025,1861.2630055878308,ASIA,UP,0.3360465116279045
XAUUSD.mg,2023-10-13 06:00:00,2023-10-13 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1873.27,1877.66,1873.19,1876.71,1870.8926666666666,4.449999078536103,1879.7926648237387,1861.9926685095945,ASIA,UP,0.5343023255813971
XAUUSD.mg,2023-10-13 08:00:00,2023-10-13 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1876.68,1882.73,1875.35,1881.74,1871.9894444444444,4.605926499897081,1881.2012974442387,1862.7775914446502,LONDON,UP,0.826744186046511
XAUUSD.mg,2023-10-13 10:00:00,2023-10-13 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1881.75,1887.8,1881.61,1887.21,1873.2747619047618,4.929773360486043,1883.1343086257339,1863.4152151837898,LONDON,UP,0.9709072978303788
XAUUSD.mg,2023-10-13 12:00:00,2023-10-13 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1887.21,1899.49,1886.28,1896.07,1875.0949999999998,5.621604624305655,1886.338209248611,1863.8517907513885,LONDON,UP,0.8930247106662474
XAUUSD.mg,2023-10-13 14:00:00,2023-10-13 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1896.08,1918.7,1896.06,1910.31,1877.7496296296295,7.070297441757075,1891.8902245131435,1863.6090347461154,NY,UP,0.8360687768659615
XAUUSD.mg,2023-10-13 16:00:00,2023-10-13 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,1910.22,1922.76,1907.66,1922.59,1880.4180000000001,8.98054456805997,1898.37908913612,1862.4569108638802,NY,UP,0.9969225199131051
XAUUSD.mg,2023-10-13 18:00:00,2023-10-13 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,1922.66,1929.52,1922.03,1927.98,1882.969393939394,10.632413811672302,1904.2342215627386,1861.7045663160493,NY_PM,UP,0.9751612903225813
XAUUSD.mg,2023-10-13 20:00:00,2023-10-13 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,1927.91,1930.37,1927.28,1928.0,1885.1197222222224,11.913690051445487,1908.9471023251135,1861.2923421193314,NY_PM,UP,0.9620314001922478
XAUUSD.mg,2023-10-13 22:00:00,2023-10-13 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1927.87,1929.98,1927.77,1929.68,1929.1433333333334,11.932957143471802,1953.009247620277,1905.27741904639,NY_PM,UP,0.9888168557536494
XAUUSD.mg,2023-10-16 00:00:00,2023-10-16 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1923.34,1927.4,1920.84,1925.49,1924.5766666666666,11.907023929169025,1948.3907145250046,1900.7626188083286,ASIA,UP,0.9195250659630625
XAUUSD.mg,2023-10-16 02:00:00,2023-10-16 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,1925.5,1925.56,1920.02,1920.11,1923.5433333333333,11.943314060052895,1947.429961453439,1899.6567052132275,ASIA,UP,0.8264253087464049
XAUUSD.mg,2023-10-16 04:00:00,2023-10-16 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,SHORT,1920.13,1921.14,1917.67,1919.68,1922.89,11.984762379235748,1946.8595247584717,1898.9204752415285,ASIA,DOWN,0.8130465197621571
XAUUSD.mg,2023-10-16 06:00:00,2023-10-16 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,SHORT,1919.67,1920.04,1913.87,1914.65,1921.8275,12.098917586495226,1946.0253351729905,1897.6296648270097,ASIA,DOWN,0.7142857142857179
XAUUSD.mg,2023-10-16 08:00:00,2023-10-16 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,SHORT,1914.74,1915.47,1907.82,1911.06,1920.5473333333334,12.250648440788858,1945.048630214911,1896.0460364517558,LONDON,DOWN,0.6039786710418387
XAUUSD.mg,2023-10-16 10:00:00,2023-10-16 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,SHORT,1911.03,1916.1,1909.54,1915.77,1919.9555555555555,12.283305297297956,1944.5221661501514,1895.3889449609596,LONDON,DOWN,0.6688591517350888
XAUUSD.mg,2023-10-16 12:00:00,2023-10-16 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1915.74,1917.93,1914.12,1915.22,1919.5066666666667,12.280177960367778,1944.067022587402,1894.9463107459312,LONDON,DOWN,0.5584377732439555
XAUUSD.mg,2023-10-16 14:00:00,2023-10-16 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1915.2,1924.19,1914.08,1917.58,1919.2683333333334,12.261992267958226,1943.79231786925,1894.744348797417,NY,DOWN,0.43681197710259484
XAUUSD.mg,2023-10-16 16:00:00,2023-10-16 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1917.55,1921.89,1915.86,1921.11,1919.2137037037037,12.203848219676765,1943.6214001430571,1894.8060072643502,NY,UP,0.5893569844789353
XAUUSD.mg,2023-10-16 18:00:00,2023-10-16 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1921.11,1922.37,1918.18,1918.77,1919.0919999999999,12.16813091416044,1943.4282618283207,1894.755738171679,NY_PM,UP,0.48558758314856176
XAUUSD.mg,2023-10-16 20:00:00,2023-10-16 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1918.76,1920.34,1917.47,1918.6,1918.9872727272725,12.174947660443944,1943.3371680481605,1894.6373774063845,NY_PM,UP,0.48646209386281286
XAUUSD.mg,2023-10-16 22:00:00,2023-10-16 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1918.59,1919.74,1918.59,1919.74,1919.3566666666666,12.150255913462013,1943.6571784935907,1895.0561548397425,NY_PM,UP,0.6087844739530122
XAUUSD.mg,2023-10-17 00:00:00,2023-10-17 00:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1919.69,1921.41,1918.39,1919.04,1919.4850000000001,12.150795693746284,1943.7865913874928,1895.1834086125075,ASIA,UP,0.6324689966178141
XAUUSD.mg,2023-10-17 02:00:00,2023-10-17 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1919.07,1919.63,1912.92,1914.71,1918.4388888888889,12.19394121448151,1942.8267713178518,1894.051006459926,ASIA,DOWN,0.42089187538179906
XAUUSD.mg,2023-10-17 04:00:00,2023-10-17 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1914.71,1916.45,1912.03,1916.45,1917.9866666666667,12.204595838409492,1942.3958583434858,1893.5774749898476,ASIA,DOWN,0.5271838729383046
XAUUSD.mg,2023-10-17 06:00:00,2023-10-17 06:00:00,ALLOW,STATE=BALANCE|QL=NONE|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1916.47,1916.57,1913.8,1916.04,1917.688,12.228489656879933,1942.14497931376,1893.2310206862403,ASIA,DOWN,0.5021380574221117
XAUUSD.mg,2023-10-17 08:00:00,2023-10-17 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1916.15,1920.97,1915.29,1919.69,1917.6916666666668,12.212940014971478,1942.1175466966097,1893.265786636724,LONDON,UP,0.6928327645051213
XAUUSD.mg,2023-10-17 10:00:00,2023-10-17 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1919.61,1923.37,1918.26,1922.62,1917.927142857143,12.184995945390654,1942.2971347479242,1893.5571509663619,LONDON,UP,0.8708881578947243
XAUUSD.mg,2023-10-17 12:00:00,2023-10-17 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1922.61,1926.16,1921.81,1923.67,1918.2637500000003,12.182018756373255,1942.6277875127469,1893.8997124872537,LONDON,UP,0.8237791932059455
XAUUSD.mg,2023-10-17 14:00:00,2023-10-17 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1923.62,1931.18,1918.77,1927.45,1918.8514814814819,12.182328928986387,1943.2161393394547,1894.486823623509,NY,UP,0.8052219321148825
XAUUSD.mg,2023-10-17 16:00:00,2023-10-17 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1927.47,1930.52,1922.35,1926.45,1919.2883333333339,12.176714230804002,1943.6417617949419,1894.9349048717258,NY,UP,0.7530026109660577
XAUUSD.mg,2023-10-17 18:00:00,2023-10-17 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1926.43,1926.43,1919.33,1919.42,1919.4327272727278,12.181812041960816,1943.7963513566494,1895.0691031888061,NY_PM,UP,0.38590078328982064
XAUUSD.mg,2023-10-17 20:00:00,2023-10-17 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1919.42,1924.74,1918.75,1922.25,1919.6316666666671,12.168054731981405,1943.96777613063,1895.2955572027042,NY_PM,UP,0.5336814621409911
XAUUSD.mg,2023-10-17 22:00:00,2023-10-17 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1922.25,1922.87,1921.75,1922.7,1922.4399999999998,12.175001117605154,1946.79000223521,1898.0899977647896,NY_PM,FLAT,0.5571801566579646
XAUUSD.mg,2023-10-18 00:00:00,2023-10-18 00:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1923.58,1925.15,1922.91,1924.31,1923.0883333333331,12.166411163851157,1947.4211556610355,1898.7555110056308,ASIA,UP,0.6412532637075673
XAUUSD.mg,2023-10-18 02:00:00,2023-10-18 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1924.43,1939.95,1923.37,1938.66,1926.543333333333,12.202212122112906,1950.9477575775588,1902.1389090891073,ASIA,UP,0.9537965616045859
XAUUSD.mg,2023-10-18 04:00:00,2023-10-18 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1938.66,1942.31,1934.84,1937.1,1928.3374999999999,12.20537459069087,1952.7482491813817,1903.926750818618,ASIA,UP,0.8172571027709562
XAUUSD.mg,2023-10-18 06:00:00,2023-10-18 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1937.1,1939.29,1936.08,1936.7,1929.3873333333333,12.20631128800378,1953.799955909341,1904.9747107573257,ASIA,UP,0.7923760177646224
XAUUSD.mg,2023-10-18 08:00:00,2023-10-18 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1936.69,1939.71,1934.71,1939.26,1930.2294444444444,12.215273783587815,1954.65999201162,1905.7988968772688,LONDON,UP,0.8731808731808748
XAUUSD.mg,2023-10-18 10:00:00,2023-10-18 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1939.26,1945.76,1936.9,1943.92,1931.217142857143,12.264616067651877,1955.7463749924468,1906.6879107218392,LONDON,UP,0.9318770825620171
XAUUSD.mg,2023-10-18 12:00:00,2023-10-18 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1943.93,1947.1,1942.22,1945.8,1932.0920833333334,12.319344916456203,1956.7307731662459,1907.453393500421,LONDON,UP,0.9541446208112889
XAUUSD.mg,2023-10-18 14:00:00,2023-10-18 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1945.81,1962.21,1944.41,1956.7,1933.7359259259258,12.569212435743342,1958.8743507974125,1908.5975010544391,NY,UP,0.8732167510354352
XAUUSD.mg,2023-10-18 16:00:00,2023-10-18 16:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,1956.7,1958.4,1937.89,1944.82,1934.655,12.58515963787396,1959.825319275748,1909.484680724252,NY,UP,0.5998619420156446
XAUUSD.mg,2023-10-18 18:00:00,2023-10-18 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1944.82,1956.19,1944.27,1953.64,1935.6742424242423,12.632713625442348,1960.9396696751269,1910.4088151733577,NY_PM,UP,0.802807179015188
XAUUSD.mg,2023-10-18 20:00:00,2023-10-18 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1953.66,1953.79,1948.19,1950.01,1936.4227777777776,12.574917579414972,1961.5726129366076,1911.2729426189476,NY_PM,UP,0.698467622343054
XAUUSD.mg,2023-10-18 22:00:00,2023-10-18 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1950.12,1950.29,1946.98,1947.29,1948.1866666666665,12.450616446349766,1973.087899559366,1923.285433773967,NY_PM,UP,0.6203562340966898
XAUUSD.mg,2023-10-19 00:00:00,2023-10-19 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1947.36,1951.3,1946.95,1950.44,1948.875,12.287444268759291,1973.4498885375185,1924.3001114624815,ASIA,UP,0.6969618949536577
XAUUSD.mg,2023-10-19 02:00:00,2023-10-19 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1950.45,1952.93,1945.93,1947.87,1948.8866666666665,12.3004174796284,1973.4875016259234,1924.2858317074097,ASIA,DOWN,0.4785454545454493
XAUUSD.mg,2023-10-19 04:00:00,2023-10-19 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1947.88,1950.3,1944.84,1945.96,1948.6425,12.348890835258073,1973.340281670516,1923.9447183294837,ASIA,UP,0.4090909090909091
XAUUSD.mg,2023-10-19 06:00:00,2023-10-19 06:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1945.96,1948.92,1944.93,1946.51,1948.5326666666667,12.39361875454731,1973.3199041757614,1923.745429157572,ASIA,DOWN,0.4290909090909074
XAUUSD.mg,2023-10-19 08:00:00,2023-10-19 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1946.52,1952.39,1945.14,1949.09,1948.6027777777779,12.415118448116994,1973.433014674012,1923.7725408815438,LONDON,DOWN,0.4816278150928429
XAUUSD.mg,2023-10-19 10:00:00,2023-10-19 10:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1949.09,1954.04,1947.48,1950.35,1948.7657142857145,12.43511890526416,1973.6359520962428,1923.8954764751861,LONDON,UP,0.5123355263157829
XAUUSD.mg,2023-10-19 12:00:00,2023-10-19 12:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1950.34,1951.88,1948.62,1951.75,1948.94625,12.437267608653405,1973.8207852173068,1924.071714782693,LONDON,UP,0.569901315789471
XAUUSD.mg,2023-10-19 14:00:00,2023-10-19 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1951.82,1956.73,1949.66,1954.04,1949.271111111111,12.391344649897336,1974.0538004109055,1924.4884218113164,NY,UP,0.7874207703559176
XAUUSD.mg,2023-10-19 16:00:00,2023-10-19 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1954.03,1959.59,1949.36,1955.79,1949.6846666666665,12.206884805473985,1974.0984362776146,1925.2708970557185,NY,UP,0.7519582245430829
XAUUSD.mg,2023-10-19 18:00:00,2023-10-19 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1955.86,1972.37,1951.72,1972.36,1950.9124242424239,11.806448453498573,1974.525321149421,1927.2995273354268,NY_PM,UP,0.9996367598982931
XAUUSD.mg,2023-10-19 20:00:00,2023-10-19 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1972.28,1977.33,1970.33,1974.02,1952.1194444444443,10.83642348911127,1973.792291422667,1930.4465974662216,NY_PM,UP,0.8981224992305342
XAUUSD.mg,2023-10-19 22:00:00,2023-10-19 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1974.03,1974.95,1972.56,1973.96,1973.8233333333335,9.216590877022531,1992.2565150873786,1955.3901515792884,NY_PM,UP,0.8962757771622072
XAUUSD.mg,2023-10-20 00:00:00,2023-10-20 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1973.17,1981.85,1972.12,1976.85,1975.3816666666667,7.361082297561099,1990.1038312617889,1960.6595020715445,ASIA,UP,0.8649013780059444
XAUUSD.mg,2023-10-20 02:00:00,2023-10-20 02:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1976.83,1977.63,1971.61,1977.48,1975.9144444444446,7.353886905729243,1990.6222182559031,1961.206670632986,ASIA,UP,0.8819238043771983
XAUUSD.mg,2023-10-20 04:00:00,2023-10-20 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1977.48,1981.53,1976.12,1977.41,1976.1750000000002,7.351644457097934,1990.878288914196,1961.4717110858044,ASIA,UP,0.8797399783315318
XAUUSD.mg,2023-10-20 06:00:00,2023-10-20 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1977.42,1979.59,1975.51,1977.23,1976.3193333333336,7.2923912473105075,1990.9041158279547,1961.7345508387125,ASIA,UP,0.8741487333151753
XAUUSD.mg,2023-10-20 08:00:00,2023-10-20 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,1977.22,1981.76,1973.74,1979.78,1976.5572222222224,7.224859499436978,1991.0069412210964,1962.1075032233484,LONDON,UP,0.9397730578993325
XAUUSD.mg,2023-10-20 10:00:00,2023-10-20 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,1979.81,1984.94,1979.62,1982.21,1976.99,7.050914255733564,1991.0918285114672,1962.8881714885329,LONDON,UP,0.9248348017621144
XAUUSD.mg,2023-10-20 12:00:00,2023-10-20 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1982.19,1985.48,1976.05,1976.83,1977.1129166666667,6.8061013114290025,1990.7251192895246,1963.5007140438088,LONDON,FLAT,0.7605204872646716
XAUUSD.mg,2023-10-20 14:00:00,2023-10-20 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,1976.94,1987.61,1972.89,1986.73,1977.6540740740738,6.729156702245179,1991.1123874785642,1964.1957606695835,NY,UP,0.9769934640522907
XAUUSD.mg,2023-10-20 16:00:00,2023-10-20 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,1986.74,1996.81,1983.82,1991.22,1978.543333333333,6.704598012003408,1991.95252935734,1965.1341373093262,NY,UP,0.8760257263251291
XAUUSD.mg,2023-10-20 18:00:00,2023-10-20 18:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,1991.21,1992.08,1973.97,1982.1,1978.9945454545452,6.6433167049939765,1992.281178864533,1965.7079120445574,NY_PM,UP,0.4444864048338359
XAUUSD.mg,2023-10-20 20:00:00,2023-10-20 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1982.12,1982.35,1975.65,1979.33,1979.293611111111,6.665858981667283,1992.6253290744455,1965.9618931477764,NY_PM,DOWN,0.30634920634920687
XAUUSD.mg,2023-10-20 22:00:00,2023-10-20 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1979.32,1981.0,1978.57,1980.01,1979.86,6.658643403225113,1993.1772868064502,1966.5427131935496,NY_PM,DOWN,0.33333333333333637
XAUUSD.mg,2023-10-23 00:00:00,2023-10-23 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1969.13,1978.24,1968.35,1971.2,1972.5966666666666,6.676535382566304,1985.9497374317991,1959.243595901534,ASIA,DOWN,0.10014054813774184
XAUUSD.mg,2023-10-23 02:00:00,2023-10-23 02:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1971.18,1972.89,1963.96,1966.26,1971.0416666666665,6.786718599995954,1984.6151038666585,1957.4682294666745,ASIA,DOWN,0.07001522070015101
XAUUSD.mg,2023-10-23 04:00:00,2023-10-23 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1966.11,1974.36,1966.1,1973.26,1971.301111111111,6.757358360571488,1984.815827832254,1957.7863943899679,ASIA,DOWN,0.2831050228310496
XAUUSD.mg,2023-10-23 06:00:00,2023-10-23 06:00:00,ALLOW,STATE=BALANCE|QL=NONE|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1973.25,1976.38,1972.38,1975.34,1971.6041666666665,6.645857441659716,1984.895881549986,1958.3124517833471,ASIA,DOWN,0.3464231354642287
XAUUSD.mg,2023-10-23 08:00:00,2023-10-23 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1975.47,1979.39,1974.12,1979.08,1972.1119999999999,6.584132161569564,1985.280264323139,1958.9437356768608,LONDON,FLAT,0.46027397260273767
XAUUSD.mg,2023-10-23 10:00:00,2023-10-23 10:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1979.02,1982.43,1976.54,1977.24,1972.517222222222,6.511067400873912,1985.5393570239698,1959.4950874204742,LONDON,DOWN,0.40426179604261825
XAUUSD.mg,2023-10-23 12:00:00,2023-10-23 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1977.31,1979.5,1974.96,1978.97,1972.8890476190477,6.494643880860543,1985.8783353807687,1959.8997598573267,LONDON,UP,0.45692541856925517
XAUUSD.mg,2023-10-23 14:00:00,2023-10-23 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1978.98,1981.58,1969.74,1974.35,1972.9754166666667,6.518534027146357,1986.0124847209593,1959.938348612374,NY,UP,0.31628614916285847
XAUUSD.mg,2023-10-23 16:00:00,2023-10-23 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1974.42,1978.48,1972.04,1974.95,1973.0648148148148,6.5363130481450975,1986.137440911105,1959.9921887185246,NY,UP,0.39082503556187953
